11.53947073,-2.391590242,2.109213556
11.01385575,-2.030131778,1.943971142
10.75293561,-2.251409882,2.895078954
9.371241692,-3.198324311,3.151092546
8.748622493,-2.86449768,2.340588523
8.266729143,-2.289659096,2.036794777
7.533243174,-2.541671036,1.857357179
7.151500885,-2.246009194,2.147776333
7.722490024,-0.915111779,1.92964684
8.489335753,-0.170505711,2.192248478
8.464864267,-0.358164729,2.563409852
8.095885059,-0.211118687,3.351359968
8.779008924,-0.045028717,3.402124365
9.556325653,0.243902488,3.701181276
9.891703336,0.161070984,3.985944322
9.725664283,1.095697844,5.097644346
10.30995979,1.243224587,4.840912648
12.91812168,1.263318819,4.301591589
10.66288595,0.707238397,3.996393931
8.825182483,2.346260217,3.193231055
9.66540593,1.642282148,1.02890215
8.946533084,0.241196035,1.604416193
8.446473556,0.079983848,2.312477964
7.530349576,0.403828215,2.683828692
7.20427714,-0.635710736,2.138468849
7.20605571,-0.927642495,1.771146884
6.7327009,-0.360976169,2.444860295
6.040669332,-0.444578727,2.540182296
4.960038707,-0.01794238,3.071108433
4.717514224,0.225535355,3.056984372
4.123727948,-0.388609443,2.199061726
2.616228453,-1.266279295,1.485377116
1.208411063,-0.911050884,0.325619247
-1.733224939,-4.480858003,0.073216785
-8.661099794,-11.4574598,-0.554352447
-12.43030975,-16.96902534,-1.873329288
-10.88465379,-16.99555549,-1.895137285
-11.18181512,-14.31476611,-2.522339867
-13.28459124,-12.05096806,-3.439069639
-12.54633191,-8.518946532,-2.335218395
-12.32438345,-8.027067433,-0.493460389
-11.53016425,-7.844065225,-0.362168452
-10.38822739,-7.024870714,0.017434101
-9.779968289,-6.654964988,1.081554517
-8.719825093,-6.148937099,1.62778942
-9.026843271,-5.31329975,1.998095874
-10.40702681,-5.161747584,2.796070166
-10.26226801,-5.189320503,3.360887656
-9.042245923,-4.871141135,3.169121025
-11.50768842,-5.698185323,1.948827015
-15.82886918,-7.047880779,2.858373023
-9.993910899,-4.969912006,2.939231125
-9.231712804,-3.904677327,0.970126362
-12.85174316,-4.260000942,1.393776473
-13.39941514,-4.049458475,1.715420808
-11.46805372,-3.324784095,1.273657531
-10.95390768,-2.780479349,0.791710893
-11.25932471,-2.819108812,0.541205686
-10.74719511,-2.828510638,0.612363729
-9.267787332,-2.551236485,0.774456455
-8.170451422,-1.85930853,0.786807226
-7.234517009,-0.812238991,0.765811167
-6.950273637,-0.65143673,0.814276665
-7.429824818,-1.636546002,0.928215976
-7.204176776,-2.402534523,0.980166238
-8.913259217,-2.725409384,0.93071666
-13.15572951,-3.514879943,0.00091755
-9.660402873,-3.99300732,2.088390068
-10.28086492,-3.677773893,2.671654482
-16.46890323,-3.935997523,2.159257211
-14.75985378,-3.326664894,0.990484245
-10.97174724,-2.196189293,1.556574268
-8.746116605,-0.912858409,2.766092737
-8.207540856,-1.015520119,2.795048143
-9.465702606,-2.327247026,2.536177886
-9.739903487,-3.641707615,3.009675051
-8.593398564,-4.647541826,3.426710598
-7.508832748,-5.244221139,2.672017445
-8.389909436,-4.731531079,2.854056594
-10.20002483,-4.818556165,3.296066844
-10.27164255,-4.305890111,3.095815564
-11.10290662,-3.669592763,2.004747196
-18.1861204,-4.647410943,1.672838662
-13.88198296,-3.361755914,3.294883695
-9.726341372,-3.144341666,1.110988628
-12.51086349,-3.019555439,-0.214765542
-13.35055204,-2.948125929,0.325734178
-11.63669611,-2.770071418,0.974824231
-10.29127994,-2.636162085,0.631773731
-10.38208145,-2.426405555,0.367540768
-10.43381482,-2.468291019,0.579878102
-9.746225706,-2.529075682,0.823197599
-8.390853307,-1.953878245,0.632583676
-7.075436516,-0.817609147,0.6045585
-6.144597944,-0.259533362,0.770266446
-6.440080006,-1.194597083,1.077147321
-7.281092183,-2.226595698,1.341549519
-7.172337857,-2.556776348,1.441733711
-11.95304251,-2.693894125,-0.28228979
-13.33806501,-3.600842716,0.07812779
-11.00258491,-4.145430471,2.012852124
-17.11725958,-4.563646277,2.834505735
-15.63626325,-4.167171666,1.692600617
-10.57093372,-2.34246349,1.00747482
-7.906888509,-1.353177257,1.797592424
-8.136208533,-0.772587124,2.154532714
-10.21225735,-1.839384999,1.987784334
-10.37865003,-3.093909201,1.830746195
-8.871796259,-4.104270394,2.194098275
-7.617508085,-4.909718522,2.370013136
-7.724121448,-4.254804206,2.422009248
-9.066080884,-3.966018539,2.858076276
-10.3220215,-3.447248259,3.435473013
-10.06625931,-2.749012188,3.41626188
-12.13541745,-2.820154295,2.819840108
-19.10654021,-4.299665076,3.272368478
-12.00529086,-3.049551354,3.150347319
-10.32832363,-2.893986688,0.437549805
-13.64776147,-2.526566638,0.442734686
-13.31206658,-2.433104135,1.163039981
-11.46611938,-2.429348662,1.147041409
-10.53908032,-2.3955323,0.436890682
-10.77230959,-2.59816275,0.100093611
-10.12333657,-2.721916864,0.065290893
-9.008646361,-2.549200999,0.208832954
-8.117063376,-2.215874688,0.247117059
-7.13133084,-1.412088698,0.676824095
-6.318971799,-1.028677732,0.95215034
-6.761056398,-1.547543064,1.061314742
-7.193199544,-2.088173117,1.355587189
-6.834874371,-2.161312327,1.685739573
-11.12919128,-2.313835619,0.38770373
-13.39449977,-2.903344669,0.50335806
-9.332448708,-3.216180118,2.283275006
-13.1876857,-2.869409254,2.30429695
-17.47433724,-3.911146543,2.626001463
-13.0446865,-2.803347947,1.893056091
-9.432886968,-1.471309682,1.97660246
-8.775643235,-0.971471892,1.859271089
-11.21667596,-1.432744754,2.358823634
-11.40970394,-3.168295587,2.218704228
-9.774825151,-4.06283761,2.339749343
-8.157712501,-4.554724202,2.30030996
-7.93272492,-4.176167471,2.359657021
-8.877980154,-3.737420047,2.718829406
-9.76820748,-3.691369882,2.89594894
-10.08268149,-3.481456351,2.765792253
-9.775406552,-3.457894046,2.463981532
-14.59868335,-4.72450682,2.302871619
-14.03343134,-4.443192093,3.639788384
-9.586210448,-3.224994777,1.463392224
-13.35388021,-2.715734961,0.477096687
-14.487563,-2.376891032,1.558049616
-12.91776598,-2.481356472,1.492569876
-10.94186051,-2.008927996,0.906965471
-11.33021745,-1.784357854,0.523238186
-11.22859564,-2.101951596,0.520372435
-10.0883289,-2.195346396,0.859694214
-8.811764512,-1.950210956,0.754210818
-7.938889596,-1.490542569,0.608385215
-6.861718423,-0.859169327,0.633066464
-6.478506694,-1.128110001,0.849469518
-6.747993223,-1.794145732,1.085884045
-6.118640215,-2.104437746,1.529289305
-6.958521788,-2.024156556,1.433371176
-12.52927222,-2.673943348,0.030471871
-11.24229047,-3.606031932,1.650433109
-11.71169651,-3.249842723,2.522436547
-17.06274945,-3.744109356,3.363042053
-14.80873164,-3.270483533,2.526675659
-10.98584959,-1.801472303,1.733609695
-9.942323533,-0.520708082,2.365953728
-10.42127732,0.053574428,3.220494934
-10.57150985,-1.194892908,3.090146993
-9.72831809,-2.115489051,3.307596975
-8.381847292,-2.858175519,3.241417651
-7.640791512,-3.774855883,2.356484634
-8.130125969,-4.329326755,2.348468751
-9.154217556,-4.320001889,2.887437307
-9.912782353,-3.999284024,3.028137338
-9.945212236,-3.238537965,2.947821992
-13.07848112,-3.421152358,2.500540077
-17.48894731,-3.567125671,3.573368145
-11.04278544,-2.67092083,3.00238537
-9.705084491,-2.269584306,0.367263462
-12.92262082,-1.957315072,0.474291614
-13.91876891,-1.929871129,1.084135431
-11.93444097,-1.918709887,1.423870108
-10.79579909,-1.783884552,0.971857269
-11.23133516,-1.812934778,0.538125052
-11.00143469,-2.37345906,0.247394514
-9.709058859,-2.516786353,0.363157218
-8.35077837,-1.922118779,0.344213667
-7.312171719,-1.024346301,0.472565658
-6.789696886,-0.601527731,0.782734768
-7.246367915,-1.152517517,1.119391576
-7.615225053,-1.91130833,1.36680113
-8.249144155,-1.730365915,0.968235429
-14.22534805,-2.221396729,-0.501985216
-12.43188204,-3.810487858,1.73556277
-8.488395178,-2.662571407,4.39166581
-11.76550762,-1.822960889,3.324762518
-14.65594516,-2.049203425,1.345917912
-13.23708201,-0.5217864,2.057282157
-11.54812889,-0.624814479,2.223336965
-10.27851516,-1.54615656,1.463441653
-10.34592624,-2.778841434,1.202601177
-9.888407728,-4.255930438,0.80813758
-8.6150791,-5.289426377,0.463657895
-7.272601598,-4.8289157,0.853608199
-7.710819436,-3.979570093,1.698307966
-10.13576245,-3.705500262,2.290719762
-11.36564632,-3.919904205,2.63683172
-10.45246528,-3.612231207,2.93682682
-9.253980713,-2.863831069,3.194700891
-11.62880628,-3.827613181,3.318105107
-13.67403081,-4.667787976,3.738389349
-9.070683128,-3.397854489,3.153800953
-10.62613904,-3.076411796,1.219010233
-15.10223631,-2.815868177,1.056996434
-14.65517163,-2.528181567,1.501987027
-11.34244691,-1.951164147,1.763043828
-10.40061199,-1.782741008,0.905089207
-11.5278795,-2.124400861,0.275204979
-11.43183337,-2.185245901,0.679567636
-10.28537881,-1.932240436,0.820628947
-9.397147241,-1.716127474,0.714633158
-8.704287542,-1.37921198,0.892930583
-8.095670514,-0.982235419,0.871783483
-7.823790027,-1.237732247,1.066220054
-7.272317269,-1.806151084,1.475172175
-8.350838837,-1.916919693,1.337965872
-12.57828191,-2.599517414,0.167984045
-9.724996128,-3.094730933,2.478580324
-7.426683362,-2.276535603,3.711716694
-12.19392985,-1.794997386,2.542366622
-14.72538183,-2.053885691,1.472580577
-12.96376655,-1.162057627,2.031132333
-10.97600585,-1.003979147,2.523617417
-10.29151459,-1.800671873,2.400354544
-10.79641336,-2.472320152,2.465095714
-10.38306465,-3.449556176,2.283497623
-9.231178054,-3.800515995,2.293460159
-8.212112176,-3.958687395,2.064591398
-8.75008859,-3.389243341,2.442674906
-9.952384595,-3.421957154,2.63464823
-10.81724238,-3.804496365,2.645869706
-9.979638252,-3.60797876,2.793234196
-10.1293353,-3.611422036,2.514393372
-14.03579588,-4.373385858,2.421204609
-12.11293352,-3.797025982,3.208895133
-8.776149264,-3.076379406,1.128303863
-12.07462176,-2.817792287,0.347085398
-14.21527745,-2.587607849,0.717944192
-12.65764487,-2.299106726,1.647915383
-10.20910424,-2.059602502,1.602989951
-10.05200303,-2.03775996,0.906776133
-10.79047204,-2.128107008,0.746201588
-10.43955327,-1.95953629,1.006817828
-9.447157124,-1.821708388,1.111958559
-8.41595214,-1.113541425,1.376415456
-7.501449161,-0.790526531,1.297524393
-7.679309543,-1.027310461,1.310499616
-7.764952562,-1.776453768,1.58110321
-7.251827028,-2.041387989,1.691161432
-10.73556051,-2.320272452,0.464045389
-11.91146932,-2.978816641,0.72461673
-8.485348443,-3.284084252,3.131327435
-10.00072883,-2.519293843,2.69381319
-14.97971689,-3.07214863,0.72592029
-13.45114912,-1.315859238,1.98700926
-10.83360812,0.234911909,3.918667715
-8.55638622,-0.473703218,3.431896461
-8.603122904,-1.574850937,2.54056277
-9.454327456,-2.862819564,1.648563988
-9.306063944,-3.623985444,1.699706916
-7.888751703,-3.569189401,2.165397657
-7.246826909,-3.173848918,2.787646168
-8.84799003,-3.326729643,3.14047308
-10.47135605,-3.507546858,2.967329785
-11.16191305,-3.556540268,2.708347391
-10.29431695,-3.273998846,2.699228371
-14.97766018,-3.999816315,2.420853871
-14.59274523,-3.531749559,3.663543599
-8.123297193,-2.904525735,1.923428813
-9.941056099,-2.628666081,0.709593708
-13.79588132,-2.656232772,0.876660756
-12.55696822,-2.455883463,1.518456582
-9.837309873,-2.287691368,1.503931479
-8.817504089,-2.10347907,0.740304983
-9.5702471,-2.26257931,0.330790948
-9.766502611,-2.347383971,0.44113688
-9.304174233,-2.255788603,0.547194055
-8.546016033,-1.550248488,0.761058789
-8.180653101,-1.040382205,0.910260911
-8.48580895,-1.135563253,0.984119846
-9.315502613,-1.606434393,1.137895088
-8.959611648,-1.9508783,1.254233434
-9.744141666,-1.801494894,1.340600831
-14.02875881,-2.673227598,0.325532947
-10.27166727,-3.091808091,2.648673475
-6.648675874,-2.322391209,3.963801756
-11.69543177,-2.152782686,2.265723115
-13.59583003,-1.918993942,1.46644262
-11.6615975,-0.928874945,2.15885188
-9.629602269,-1.07910669,2.491257984
-8.792632204,-1.561206648,2.342825982
-9.804639324,-2.220473733,2.132044519
-9.812389336,-3.367591229,1.819899723
-8.605141756,-3.570852752,2.108076358
-7.315232356,-3.213562226,2.384663371
-8.021830456,-2.733457695,2.703308124
-9.555509134,-2.765164735,2.838705611
-10.74796301,-2.856203283,2.856783909
-9.855060605,-2.660339617,2.934169937
-11.06456821,-2.993784574,2.208867383
-17.40095216,-3.766488616,2.197577635
-11.84495675,-2.91151401,3.192348154
-8.433898526,-2.46905846,1.067130997
-11.5768758,-2.408124144,0.576028068
-13.00602721,-2.429401879,1.040110883
-11.72272779,-2.135667104,1.414621917
-9.561088071,-1.973833654,1.086605147
-9.699185014,-1.895768379,0.814512964
-9.984716142,-2.093229756,0.868410592
-9.546236958,-1.93086842,1.126943814
-8.670079965,-1.608292502,1.131056666
-7.931918012,-1.078477303,1.11302574
-7.547337952,-1.061927414,1.105802069
-7.914978611,-1.422794766,1.336325529
-8.350161667,-1.986451614,1.585278651
-7.880812418,-1.962133287,1.574582777
-11.94114768,-2.121669983,0.312247978
-13.35438664,-3.050159977,0.899809388
-8.361370044,-3.39550854,3.774865989
-10.02098933,-2.599279368,3.012600901
-13.91199214,-2.394602745,0.790048192
-12.22416474,-1.756997887,0.794551821
-9.842264777,-0.89331691,2.184825627
-8.631468479,-0.973724358,2.398821716
-9.33572526,-1.283858582,2.616747176
-9.450275409,-2.692673813,2.165145568
-8.510883767,-3.719958626,2.187246776
-7.610169153,-4.187955408,2.265965786
-7.703439397,-3.420891936,2.686457888
-9.605374946,-3.451986681,2.92809399
-11.37531168,-3.581607575,3.013444528
-10.95465641,-3.572147233,2.769001799
-11.0678113,-3.241088541,2.063854752
-17.59763631,-4.091268754,1.644920111
-12.6081255,-3.216888039,2.966479137
-8.263624443,-2.723487764,1.278979889
-10.73630368,-2.806133104,0.064189805
-12.21724503,-2.789240849,0.781517409
-11.03940064,-2.850870812,1.482266515
-9.235961483,-2.543903613,1.003429362
-9.615645538,-2.157348958,0.39212859
-9.875819583,-2.01774536,0.366664105
-9.548082032,-2.102490823,0.695373916
-8.898372498,-1.765323975,0.81163326
-8.830299152,-1.452592224,0.87014576
-8.878587466,-1.549823032,1.02391894
-9.399680316,-1.717342688,1.043950372
-9.448439067,-1.935344643,1.105070174
-8.436204644,-1.839138936,1.360123471
-10.24145751,-1.956547394,1.27942725
-13.38474061,-2.632006741,0.516202808
-9.292082221,-2.800854917,2.040273227
-6.067445938,-2.120298363,2.958955512
-10.74113562,-2.219759376,2.383242092
-14.99179273,-2.679044581,1.636514291
-11.89069485,-2.067982435,1.86683982
-9.56947777,-1.363596007,2.355505167
-8.444456359,-1.328828386,2.763851618
-9.167081834,-1.65173163,2.34651071
-9.433143768,-2.854253254,1.964656196
-8.500671148,-3.075545708,2.48692766
-7.595543891,-3.159650585,2.470656556
-8.310992352,-2.923299571,2.690221096
-9.816858825,-2.868917239,3.099789053
-11.1094548,-2.831424752,3.03078321
-10.5938235,-2.646800158,2.792284414
-10.95492101,-2.88161837,2.133168072
-16.55414075,-3.80812048,2.33539732
-11.73596978,-3.167728953,3.101537055
-7.229967721,-2.596189792,0.6435663
-10.79476917,-2.536219598,0.226487338
-13.21885166,-2.679026448,0.863661129
-12.33938072,-2.464038483,1.618777125
-10.07681243,-2.136229548,1.088792092
-9.462963769,-2.054891089,0.525727785
-9.692196675,-2.242756797,0.539900336
-9.4449937,-1.949054083,0.717618833
-8.863425245,-1.764444635,0.570735174
-8.436666866,-1.126497596,0.587370848
-7.795190495,-0.605703007,0.686196268
-8.524573427,-0.867589641,0.883169568
-9.497880538,-1.80452182,1.110437722
-9.804314435,-2.185209368,0.923623715
-13.57389335,-2.756748178,0.297627905
-12.14933147,-3.175337169,1.673627066
-7.169185355,-2.508116452,3.421792553
-8.391567764,-1.809365868,2.569860164
-14.05355644,-1.918832106,1.596631666
-12.010356,-0.865855235,2.651519328
-10.08105517,-1.326367848,2.3030378
-9.232102937,-1.84141487,1.871795616
-9.512938611,-3.090033234,1.344689008
-9.014776937,-3.732872573,1.151475312
-8.164912055,-3.73815149,1.426271088
-7.706857514,-3.123276383,2.093241256
-8.137828224,-3.074251105,2.155856707
-9.919085185,-3.558010155,2.177566067
-11.39822278,-4.021431838,2.2202314
-11.12552497,-4.075950741,2.399811743
-10.35186472,-3.936269667,2.549142356
-15.61701293,-4.705895679,2.389602863
-11.78201199,-3.930200792,2.813749621
-7.704376262,-3.151791746,1.564828711
-10.6307045,-3.025494947,0.677822634
-12.66314829,-2.636301032,0.879367036
-11.85991896,-2.506238492,1.141145236
-10.30792653,-2.445325113,1.073410044
-9.894909826,-2.424462769,0.412461889
-9.908591644,-2.403470051,0.087995003
-9.603292396,-2.111965229,0.505330615
-8.907353879,-1.904524034,0.685172897
-8.414962282,-1.553315174,0.734247995
-8.323269235,-1.480641772,0.678784953
-8.567621784,-1.147446239,0.763456237
-9.243471763,-1.155479658,0.772283214
-8.878456684,-1.478334587,1.012869031
-11.06165678,-2.012819236,0.63774262
-15.31903277,-3.071972275,0.106079082
-9.123903013,-2.804825531,2.74527731
-7.461925021,-2.080372074,2.721549817
-13.90790831,-2.177497905,1.92120516
-12.54867722,-1.504783151,2.19386671
-9.987757971,-0.655367519,2.370061393
-8.905299766,-1.25094816,1.621897078
-9.588971058,-1.856908147,2.002596481
-10.17793552,-3.295337932,1.686393152
-9.217801249,-4.231135979,1.327941187
-8.398567156,-3.938956778,2.095853166
-8.020339937,-3.494947311,2.622716053
-9.047465734,-3.150644581,2.712534504
-10.5184367,-3.079785195,2.739399572
-11.33931512,-3.105208919,2.745428349
-10.12541011,-2.824236189,2.641228107
-9.980360256,-2.863613011,2.369842198
-13.88214047,-3.766380026,2.167894072
-12.16054491,-3.735868566,2.767522322
-9.271077543,-3.188166464,0.773770967
-12.49052127,-3.080197005,0.017276454
-13.48318472,-2.856992695,0.744534013
-11.60449113,-2.676618958,1.203420984
-9.458662717,-2.104948728,0.807456425
-9.53488537,-1.868435518,0.105752343
-10.27179817,-2.07527555,0.137879169
-10.05737637,-2.091245102,0.514028865
-9.158533585,-1.937450861,0.695006479
-8.619877863,-1.783839308,0.641224115
-8.752391177,-1.680228656,0.57942525
-9.51948828,-1.664191753,0.531282398
-9.093085318,-1.625896382,0.703537125
-8.276676068,-1.574093894,0.967658624
